 1.06450000e-08  8.98323673e-01  1.06450000e-08  1.80000000e+00 
 1.06550000e-08  8.98349582e-01  1.06550000e-08  1.80000000e+00 
 1.06650000e-08  8.98394030e-01  1.06650000e-08  1.80000000e+00 
 1.06750000e-08  8.98467683e-01  1.06750000e-08  1.80000000e+00 
 1.06850000e-08  8.98587922e-01  1.06850000e-08  1.80000000e+00 
 1.06950000e-08  8.98785782e-01  1.06950000e-08  1.80000000e+00 
 1.07050000e-08  8.99118610e-01  1.07050000e-08  1.80000000e+00 
 1.07150000e-08  8.99676566e-01  1.07150000e-08  1.80000000e+00 
 1.07250000e-08  9.00571164e-01  1.07250000e-08  1.80000000e+00 
 1.07350000e-08  9.01916427e-01  1.07350000e-08  1.80000000e+00 
 1.07450000e-08  9.03816237e-01  1.07450000e-08  1.80000000e+00 
 1.07550000e-08  9.06357916e-01  1.07550000e-08  1.80000000e+00 
 1.07650000e-08  9.09608686e-01  1.07650000e-08  1.80000000e+00 
 1.07750000e-08  9.13611022e-01  1.07750000e-08  1.80000000e+00 
 1.07850000e-08  9.18365948e-01  1.07850000e-08  1.80000000e+00 
 1.07950000e-08  9.23809698e-01  1.07950000e-08  1.80000000e+00 
 1.08050000e-08  9.29820356e-01  1.08050000e-08  1.80000000e+00 
 1.08150000e-08  9.36256952e-01  1.08150000e-08  1.80000000e+00 
 1.08250000e-08  9.42991203e-01  1.08250000e-08  1.80000000e+00 
 1.08350000e-08  9.49918598e-01  1.08350000e-08  1.80000000e+00 
 1.08450000e-08  9.56959242e-01  1.08450000e-08  1.80000000e+00 
 1.08550000e-08  9.64054520e-01  1.08550000e-08  1.80000000e+00 
 1.08650000e-08  9.71162457e-01  1.08650000e-08  1.80000000e+00 
 1.08750000e-08  9.78253245e-01  1.08750000e-08  1.80000000e+00 
 1.08850000e-08  9.85305542e-01  1.08850000e-08  1.80000000e+00 
 1.08950000e-08  9.92303668e-01  1.08950000e-08  1.80000000e+00 
 1.09050000e-08  9.99235567e-01  1.09050000e-08  1.80000000e+00 
 1.09150000e-08  1.00609133e+00  1.09150000e-08  1.80000000e+00 
 1.09250000e-08  1.01286209e+00  1.09250000e-08  1.80000000e+00 
 1.09350000e-08  1.01953904e+00  1.09350000e-08  1.80000000e+00 
 1.09450000e-08  1.02611263e+00  1.09450000e-08  1.80000000e+00 
 1.09550000e-08  1.03257184e+00  1.09550000e-08  1.80000000e+00 
 1.09650000e-08  1.03890375e+00  1.09650000e-08  1.80000000e+00 
 1.09750000e-08  1.04509362e+00  1.09750000e-08  1.80000000e+00 
 1.09850000e-08  1.05112521e+00  1.09850000e-08  1.80000000e+00 
 1.09950000e-08  1.05698144e+00  1.09950000e-08  1.80000000e+00 
 1.10050000e-08  1.06264497e+00  1.10050000e-08  1.80000000e+00 
 1.10150000e-08  1.06809878e+00  1.10150000e-08  1.80000000e+00 
 1.10250000e-08  1.07332665e+00  1.10250000e-08  1.80000000e+00 
 1.10350000e-08  1.07831341e+00  1.10350000e-08  1.80000000e+00 
 1.10450000e-08  1.08304520e+00  1.10450000e-08  1.80000000e+00 
 1.10550000e-08  1.08750953e+00  1.10550000e-08  1.80000000e+00 
 1.10650000e-08  1.09169538e+00  1.10650000e-08  1.80000000e+00 
 1.10750000e-08  1.09559315e+00  1.10750000e-08  1.80000000e+00 
 1.10850000e-08  1.09919468e+00  1.10850000e-08  1.80000000e+00 
 1.10950000e-08  1.10249324e+00  1.10950000e-08  1.80000000e+00 
 1.11050000e-08  1.10548367e+00  1.11050000e-08  1.80000000e+00 
 1.11150000e-08  1.10816284e+00  1.11150000e-08  1.80000000e+00 
 1.11250000e-08  1.11053080e+00  1.11250000e-08  1.80000000e+00 
 1.11350000e-08  1.11259223e+00  1.11350000e-08  1.80000000e+00 
 1.11450000e-08  1.11435722e+00  1.11450000e-08  1.80000000e+00 
 1.11550000e-08  1.11584058e+00  1.11550000e-08  1.80000000e+00 
 1.11650000e-08  1.11706024e+00  1.11650000e-08  1.80000000e+00 
 1.11750000e-08  1.11803551e+00  1.11750000e-08  1.80000000e+00 
 1.11850000e-08  1.11878580e+00  1.11850000e-08  1.80000000e+00 
 1.11950000e-08  1.11932982e+00  1.11950000e-08  1.80000000e+00 
 1.12050000e-08  1.11968518e+00  1.12050000e-08  1.80000000e+00 
 1.12150000e-08  1.11986823e+00  1.12150000e-08  1.80000000e+00 
 1.12250000e-08  1.11989402e+00  1.12250000e-08  1.80000000e+00 
 1.12350000e-08  1.11977634e+00  1.12350000e-08  1.80000000e+00 
 1.12450000e-08  1.11952779e+00  1.12450000e-08  1.80000000e+00 
 1.12550000e-08  1.11915990e+00  1.12550000e-08  1.80000000e+00 
 1.12650000e-08  1.11868318e+00  1.12650000e-08  1.80000000e+00 
 1.12750000e-08  1.11810725e+00  1.12750000e-08  1.80000000e+00 
 1.12850000e-08  1.11744090e+00  1.12850000e-08  1.80000000e+00 
 1.12950000e-08  1.11669218e+00  1.12950000e-08  1.80000000e+00 
 1.13050000e-08  1.11586847e+00  1.13050000e-08  1.80000000e+00 
 1.13150000e-08  1.11497652e+00  1.13150000e-08  1.80000000e+00 
 1.13250000e-08  1.11402255e+00  1.13250000e-08  1.80000000e+00 
 1.13350000e-08  1.11301226e+00  1.13350000e-08  1.80000000e+00 
 1.13450000e-08  1.11195089e+00  1.13450000e-08  1.80000000e+00 
 1.13550000e-08  1.11084327e+00  1.13550000e-08  1.80000000e+00 
 1.13650000e-08  1.10969384e+00  1.13650000e-08  1.80000000e+00 
 1.13750000e-08  1.10850668e+00  1.13750000e-08  1.80000000e+00 
 1.13850000e-08  1.10728557e+00  1.13850000e-08  1.80000000e+00 
 1.13950000e-08  1.10603396e+00  1.13950000e-08  1.80000000e+00 
 1.14050000e-08  1.10475508e+00  1.14050000e-08  1.80000000e+00 
 1.14150000e-08  1.10345186e+00  1.14150000e-08  1.80000000e+00 
 1.14250000e-08  1.10212703e+00  1.14250000e-08  1.80000000e+00 
 1.14350000e-08  1.10078309e+00  1.14350000e-08  1.80000000e+00 
 1.14450000e-08  1.09942238e+00  1.14450000e-08  1.80000000e+00 
 1.14550000e-08  1.09804702e+00  1.14550000e-08  1.80000000e+00 
 1.14650000e-08  1.09665898e+00  1.14650000e-08  1.80000000e+00 
 1.14750000e-08  1.09526010e+00  1.14750000e-08  1.80000000e+00 
 1.14850000e-08  1.09385204e+00  1.14850000e-08  1.80000000e+00 
 1.14950000e-08  1.09243636e+00  1.14950000e-08  1.80000000e+00 
 1.15050000e-08  1.09101450e+00  1.15050000e-08  1.80000000e+00 
 1.15150000e-08  1.08958776e+00  1.15150000e-08  1.80000000e+00 
 1.15250000e-08  1.08815738e+00  1.15250000e-08  1.80000000e+00 
 1.15350000e-08  1.08672448e+00  1.15350000e-08  1.80000000e+00 
 1.15450000e-08  1.08529009e+00  1.15450000e-08  1.80000000e+00 
 1.15550000e-08  1.08385518e+00  1.15550000e-08  1.80000000e+00 
 1.15650000e-08  1.08242062e+00  1.15650000e-08  1.80000000e+00 
 1.15750000e-08  1.08098724e+00  1.15750000e-08  1.80000000e+00 
 1.15850000e-08  1.07955578e+00  1.15850000e-08  1.80000000e+00 
 1.15950000e-08  1.07812692e+00  1.15950000e-08  1.80000000e+00 
 1.16050000e-08  1.07670132e+00  1.16050000e-08  1.80000000e+00 
 1.16150000e-08  1.07527955e+00  1.16150000e-08  1.80000000e+00 
 1.16250000e-08  1.07386216e+00  1.16250000e-08  1.80000000e+00 
 1.16350000e-08  1.07244963e+00  1.16350000e-08  1.80000000e+00 
 1.16450000e-08  1.07104242e+00  1.16450000e-08  1.80000000e+00 
 1.16550000e-08  1.06964096e+00  1.16550000e-08  1.80000000e+00 
 1.16650000e-08  1.06824561e+00  1.16650000e-08  1.80000000e+00 
 1.16750000e-08  1.06685673e+00  1.16750000e-08  1.80000000e+00 
 1.16850000e-08  1.06547463e+00  1.16850000e-08  1.80000000e+00 
 1.16950000e-08  1.06409962e+00  1.16950000e-08  1.80000000e+00 
 1.17050000e-08  1.06273195e+00  1.17050000e-08  1.80000000e+00 
 1.17150000e-08  1.06137187e+00  1.17150000e-08  1.80000000e+00 
 1.17250000e-08  1.06001959e+00  1.17250000e-08  1.80000000e+00 
 1.17350000e-08  1.05867531e+00  1.17350000e-08  1.80000000e+00 
 1.17450000e-08  1.05733921e+00  1.17450000e-08  1.80000000e+00 
 1.17550000e-08  1.05601146e+00  1.17550000e-08  1.80000000e+00 
 1.17650000e-08  1.05469218e+00  1.17650000e-08  1.80000000e+00 
 1.17750000e-08  1.05338152e+00  1.17750000e-08  1.80000000e+00 
 1.17850000e-08  1.05207958e+00  1.17850000e-08  1.80000000e+00 
 1.17950000e-08  1.05078647e+00  1.17950000e-08  1.80000000e+00 
 1.18050000e-08  1.04950227e+00  1.18050000e-08  1.80000000e+00 
 1.18150000e-08  1.04822707e+00  1.18150000e-08  1.80000000e+00 
 1.18250000e-08  1.04696091e+00  1.18250000e-08  1.80000000e+00 
 1.18350000e-08  1.04570387e+00  1.18350000e-08  1.80000000e+00 
 1.18450000e-08  1.04445599e+00  1.18450000e-08  1.80000000e+00 
 1.18550000e-08  1.04321730e+00  1.18550000e-08  1.80000000e+00 
 1.18650000e-08  1.04198784e+00  1.18650000e-08  1.80000000e+00 
 1.18750000e-08  1.04076763e+00  1.18750000e-08  1.80000000e+00 
 1.18850000e-08  1.03955667e+00  1.18850000e-08  1.80000000e+00 
 1.18950000e-08  1.03835499e+00  1.18950000e-08  1.80000000e+00 
 1.19050000e-08  1.03716259e+00  1.19050000e-08  1.80000000e+00 
 1.19150000e-08  1.03597945e+00  1.19150000e-08  1.80000000e+00 
 1.19250000e-08  1.03480558e+00  1.19250000e-08  1.80000000e+00 
 1.19350000e-08  1.03364097e+00  1.19350000e-08  1.80000000e+00 
 1.19450000e-08  1.03248559e+00  1.19450000e-08  1.80000000e+00 
 1.19550000e-08  1.03133943e+00  1.19550000e-08  1.80000000e+00 
 1.19650000e-08  1.03020246e+00  1.19650000e-08  1.80000000e+00 
 1.19750000e-08  1.02907465e+00  1.19750000e-08  1.80000000e+00 
 1.19850000e-08  1.02795598e+00  1.19850000e-08  1.80000000e+00 
 1.19950000e-08  1.02684641e+00  1.19950000e-08  1.80000000e+00 
 1.20050000e-08  1.02574590e+00  1.20050000e-08  1.80000000e+00 
 1.20150000e-08  1.02465442e+00  1.20150000e-08  1.80000000e+00 
 1.20250000e-08  1.02357193e+00  1.20250000e-08  1.80000000e+00 
 1.20350000e-08  1.02249838e+00  1.20350000e-08  1.80000000e+00 
 1.20450000e-08  1.02143372e+00  1.20450000e-08  1.80000000e+00 
 1.20550000e-08  1.02037792e+00  1.20550000e-08  1.80000000e+00 
 1.20650000e-08  1.01933091e+00  1.20650000e-08  1.80000000e+00 
 1.20750000e-08  1.01829266e+00  1.20750000e-08  1.80000000e+00 
 1.20850000e-08  1.01726311e+00  1.20850000e-08  1.80000000e+00 
 1.20950000e-08  1.01624222e+00  1.20950000e-08  1.80000000e+00 
 1.21050000e-08  1.01522992e+00  1.21050000e-08  1.80000000e+00 
 1.21150000e-08  1.01422616e+00  1.21150000e-08  1.80000000e+00 
 1.21250000e-08  1.01323089e+00  1.21250000e-08  1.80000000e+00 
 1.21350000e-08  1.01224405e+00  1.21350000e-08  1.80000000e+00 
 1.21450000e-08  1.01126559e+00  1.21450000e-08  1.80000000e+00 
 1.21550000e-08  1.01029544e+00  1.21550000e-08  1.80000000e+00 
 1.21650000e-08  1.00933356e+00  1.21650000e-08  1.80000000e+00 
 1.21750000e-08  1.00837988e+00  1.21750000e-08  1.80000000e+00 
 1.21850000e-08  1.00743435e+00  1.21850000e-08  1.80000000e+00 
 1.21950000e-08  1.00649691e+00  1.21950000e-08  1.80000000e+00 
 1.22050000e-08  1.00556749e+00  1.22050000e-08  1.80000000e+00 
 1.22150000e-08  1.00464604e+00  1.22150000e-08  1.80000000e+00 
 1.22250000e-08  1.00373250e+00  1.22250000e-08  1.80000000e+00 
 1.22350000e-08  1.00282680e+00  1.22350000e-08  1.80000000e+00 
 1.22450000e-08  1.00192890e+00  1.22450000e-08  1.80000000e+00 
 1.22550000e-08  1.00103873e+00  1.22550000e-08  1.80000000e+00 
 1.22650000e-08  1.00015623e+00  1.22650000e-08  1.80000000e+00 
 1.22750000e-08  9.99281347e-01  1.22750000e-08  1.80000000e+00 
 1.22850000e-08  9.98414012e-01  1.22850000e-08  1.80000000e+00 
 1.22950000e-08  9.97554170e-01  1.22950000e-08  1.80000000e+00 
 1.23050000e-08  9.96701761e-01  1.23050000e-08  1.80000000e+00 
 1.23150000e-08  9.95856726e-01  1.23150000e-08  1.80000000e+00 
 1.23250000e-08  9.95019007e-01  1.23250000e-08  1.80000000e+00 
 1.23350000e-08  9.94188545e-01  1.23350000e-08  1.80000000e+00 
 1.23450000e-08  9.93365280e-01  1.23450000e-08  1.80000000e+00 
 1.23550000e-08  9.92549155e-01  1.23550000e-08  1.80000000e+00 
 1.23650000e-08  9.91740111e-01  1.23650000e-08  1.80000000e+00 
 1.23750000e-08  9.90938091e-01  1.23750000e-08  1.80000000e+00 
 1.23850000e-08  9.90143037e-01  1.23850000e-08  1.80000000e+00 
 1.23950000e-08  9.89354891e-01  1.23950000e-08  1.80000000e+00 
 1.24050000e-08  9.88573597e-01  1.24050000e-08  1.80000000e+00 
 1.24150000e-08  9.87799097e-01  1.24150000e-08  1.80000000e+00 
 1.24250000e-08  9.87031335e-01  1.24250000e-08  1.80000000e+00 
 1.24350000e-08  9.86270255e-01  1.24350000e-08  1.80000000e+00 
 1.24450000e-08  9.85515802e-01  1.24450000e-08  1.80000000e+00 
 1.24550000e-08  9.84767919e-01  1.24550000e-08  1.80000000e+00 
 1.24650000e-08  9.84026552e-01  1.24650000e-08  1.80000000e+00 
 1.24750000e-08  9.83291645e-01  1.24750000e-08  1.80000000e+00 
 1.24850000e-08  9.82563144e-01  1.24850000e-08  1.80000000e+00 
 1.24950000e-08  9.81840996e-01  1.24950000e-08  1.80000000e+00 
 1.25050000e-08  9.81125146e-01  1.25050000e-08  1.80000000e+00 
 1.25150000e-08  9.80415540e-01  1.25150000e-08  1.80000000e+00 
 1.25250000e-08  9.79712127e-01  1.25250000e-08  1.80000000e+00 
 1.25350000e-08  9.79014853e-01  1.25350000e-08  1.80000000e+00 
 1.25450000e-08  9.78323666e-01  1.25450000e-08  1.80000000e+00 
 1.25550000e-08  9.77638514e-01  1.25550000e-08  1.80000000e+00 
 1.25650000e-08  9.76959345e-01  1.25650000e-08  1.80000000e+00 
 1.25750000e-08  9.76286109e-01  1.25750000e-08  1.80000000e+00 
 1.25850000e-08  9.75618754e-01  1.25850000e-08  1.80000000e+00 
 1.25950000e-08  9.74957231e-01  1.25950000e-08  1.80000000e+00 
 1.26050000e-08  9.74301488e-01  1.26050000e-08  1.80000000e+00 
 1.26150000e-08  9.73651478e-01  1.26150000e-08  1.80000000e+00 
 1.26250000e-08  9.73007149e-01  1.26250000e-08  1.80000000e+00 
 1.26350000e-08  9.72368454e-01  1.26350000e-08  1.80000000e+00 
 1.26450000e-08  9.71735344e-01  1.26450000e-08  1.80000000e+00 
 1.26550000e-08  9.71107770e-01  1.26550000e-08  1.80000000e+00 
 1.26650000e-08  9.70485685e-01  1.26650000e-08  1.80000000e+00 
 1.26750000e-08  9.69869042e-01  1.26750000e-08  1.80000000e+00 
 1.26850000e-08  9.69257794e-01  1.26850000e-08  1.80000000e+00 
 1.26950000e-08  9.68651894e-01  1.26950000e-08  1.80000000e+00 
 1.27050000e-08  9.68051295e-01  1.27050000e-08  1.80000000e+00 
 1.27150000e-08  9.67455953e-01  1.27150000e-08  1.80000000e+00 
 1.27250000e-08  9.66865820e-01  1.27250000e-08  1.80000000e+00 
 1.27350000e-08  9.66280853e-01  1.27350000e-08  1.80000000e+00 
 1.27450000e-08  9.65701007e-01  1.27450000e-08  1.80000000e+00 
 1.27550000e-08  9.65126236e-01  1.27550000e-08  1.80000000e+00 
 1.27650000e-08  9.64556498e-01  1.27650000e-08  1.80000000e+00 
 1.27750000e-08  9.63991748e-01  1.27750000e-08  1.80000000e+00 
 1.27850000e-08  9.63431943e-01  1.27850000e-08  1.80000000e+00 
 1.27950000e-08  9.62877040e-01  1.27950000e-08  1.80000000e+00 
 1.28050000e-08  9.62326997e-01  1.28050000e-08  1.80000000e+00 
 1.28150000e-08  9.61781771e-01  1.28150000e-08  1.80000000e+00 
 1.28250000e-08  9.61241320e-01  1.28250000e-08  1.80000000e+00 
 1.28350000e-08  9.60705604e-01  1.28350000e-08  1.80000000e+00 
 1.28450000e-08  9.60174580e-01  1.28450000e-08  1.80000000e+00 
 1.28550000e-08  9.59648208e-01  1.28550000e-08  1.80000000e+00 
 1.28650000e-08  9.59126447e-01  1.28650000e-08  1.80000000e+00 
 1.28750000e-08  9.58609257e-01  1.28750000e-08  1.80000000e+00 
 1.28850000e-08  9.58096599e-01  1.28850000e-08  1.80000000e+00 
 1.28950000e-08  9.57588433e-01  1.28950000e-08  1.80000000e+00 
 1.29050000e-08  9.57084719e-01  1.29050000e-08  1.80000000e+00 
 1.29150000e-08  9.56585420e-01  1.29150000e-08  1.80000000e+00 
 1.29250000e-08  9.56090495e-01  1.29250000e-08  1.80000000e+00 
 1.29350000e-08  9.55599909e-01  1.29350000e-08  1.80000000e+00 
 1.29450000e-08  9.55113621e-01  1.29450000e-08  1.80000000e+00 
 1.29550000e-08  9.54631596e-01  1.29550000e-08  1.80000000e+00 
 1.29650000e-08  9.54153795e-01  1.29650000e-08  1.80000000e+00 
 1.29750000e-08  9.53680182e-01  1.29750000e-08  1.80000000e+00 
 1.29850000e-08  9.53210721e-01  1.29850000e-08  1.80000000e+00 
 1.29950000e-08  9.52745374e-01  1.29950000e-08  1.80000000e+00 
 1.30050000e-08  9.52284107e-01  1.30050000e-08  1.80000000e+00 
 1.30150000e-08  9.51826883e-01  1.30150000e-08  1.80000000e+00 
 1.30250000e-08  9.51373668e-01  1.30250000e-08  1.80000000e+00 
 1.30350000e-08  9.50924426e-01  1.30350000e-08  1.80000000e+00 
 1.30450000e-08  9.50479122e-01  1.30450000e-08  1.80000000e+00 
 1.30550000e-08  9.50037722e-01  1.30550000e-08  1.80000000e+00 
 1.30650000e-08  9.49600192e-01  1.30650000e-08  1.80000000e+00 
 1.30750000e-08  9.49166499e-01  1.30750000e-08  1.80000000e+00 
 1.30850000e-08  9.48736608e-01  1.30850000e-08  1.80000000e+00 
 1.30950000e-08  9.48310486e-01  1.30950000e-08  1.80000000e+00 
 1.31050000e-08  9.47888101e-01  1.31050000e-08  1.80000000e+00 
 1.31150000e-08  9.47469419e-01  1.31150000e-08  1.80000000e+00 
 1.31250000e-08  9.47054409e-01  1.31250000e-08  1.80000000e+00 
 1.31350000e-08  9.46643038e-01  1.31350000e-08  1.80000000e+00 
 1.31450000e-08  9.46235275e-01  1.31450000e-08  1.80000000e+00 
 1.31550000e-08  9.45831087e-01  1.31550000e-08  1.80000000e+00 
 1.31650000e-08  9.45430444e-01  1.31650000e-08  1.80000000e+00 
 1.31750000e-08  9.45033314e-01  1.31750000e-08  1.80000000e+00 
 1.31850000e-08  9.44639668e-01  1.31850000e-08  1.80000000e+00 
 1.31950000e-08  9.44249473e-01  1.31950000e-08  1.80000000e+00 
 1.32050000e-08  9.43862701e-01  1.32050000e-08  1.80000000e+00 
 1.32150000e-08  9.43479321e-01  1.32150000e-08  1.80000000e+00 
 1.32250000e-08  9.43099303e-01  1.32250000e-08  1.80000000e+00 
 1.32350000e-08  9.42722619e-01  1.32350000e-08  1.80000000e+00 
 1.32450000e-08  9.42349238e-01  1.32450000e-08  1.80000000e+00 
 1.32550000e-08  9.41979132e-01  1.32550000e-08  1.80000000e+00 
 1.32650000e-08  9.41612273e-01  1.32650000e-08  1.80000000e+00 
 1.32750000e-08  9.41248631e-01  1.32750000e-08  1.80000000e+00 
 1.32850000e-08  9.40888180e-01  1.32850000e-08  1.80000000e+00 
 1.32950000e-08  9.40530889e-01  1.32950000e-08  1.80000000e+00 
 1.33050000e-08  9.40176733e-01  1.33050000e-08  1.80000000e+00 
 1.33150000e-08  9.39825684e-01  1.33150000e-08  1.80000000e+00 
 1.33250000e-08  9.39477714e-01  1.33250000e-08  1.80000000e+00 
 1.33350000e-08  9.39132796e-01  1.33350000e-08  1.80000000e+00 
 1.33450000e-08  9.38790905e-01  1.33450000e-08  1.80000000e+00 
 1.33550000e-08  9.38452012e-01  1.33550000e-08  1.80000000e+00 
 1.33650000e-08  9.38116092e-01  1.33650000e-08  1.80000000e+00 
 1.33750000e-08  9.37783119e-01  1.33750000e-08  1.80000000e+00 
 1.33850000e-08  9.37453068e-01  1.33850000e-08  1.80000000e+00 
 1.33950000e-08  9.37125911e-01  1.33950000e-08  1.80000000e+00 
 1.34050000e-08  9.36801625e-01  1.34050000e-08  1.80000000e+00 
 1.34150000e-08  9.36480184e-01  1.34150000e-08  1.80000000e+00 
 1.34250000e-08  9.36161563e-01  1.34250000e-08  1.80000000e+00 
 1.34350000e-08  9.35845738e-01  1.34350000e-08  1.80000000e+00 
 1.34450000e-08  9.35532683e-01  1.34450000e-08  1.80000000e+00 
 1.34550000e-08  9.35222374e-01  1.34550000e-08  1.80000000e+00 
 1.34650000e-08  9.34914789e-01  1.34650000e-08  1.80000000e+00 
 1.34750000e-08  9.34609901e-01  1.34750000e-08  1.80000000e+00 
 1.34850000e-08  9.34307689e-01  1.34850000e-08  1.80000000e+00 
 1.34950000e-08  9.34008129e-01  1.34950000e-08  1.80000000e+00 
 1.35050000e-08  9.33711196e-01  1.35050000e-08  1.80000000e+00 
 1.35150000e-08  9.33416869e-01  1.35150000e-08  1.80000000e+00 
 1.35250000e-08  9.33125125e-01  1.35250000e-08  1.80000000e+00 
 1.35350000e-08  9.32835940e-01  1.35350000e-08  1.80000000e+00 
 1.35450000e-08  9.32549292e-01  1.35450000e-08  1.80000000e+00 
 1.35550000e-08  9.32265160e-01  1.35550000e-08  1.80000000e+00 
 1.35650000e-08  9.31983521e-01  1.35650000e-08  1.80000000e+00 
 1.35750000e-08  9.31704353e-01  1.35750000e-08  1.80000000e+00 
 1.35850000e-08  9.31427634e-01  1.35850000e-08  1.80000000e+00 
 1.35950000e-08  9.31153344e-01  1.35950000e-08  1.80000000e+00 
 1.36050000e-08  9.30881460e-01  1.36050000e-08  1.80000000e+00 
 1.36150000e-08  9.30611962e-01  1.36150000e-08  1.80000000e+00 
 1.36250000e-08  9.30344829e-01  1.36250000e-08  1.80000000e+00 
 1.36350000e-08  9.30080040e-01  1.36350000e-08  1.80000000e+00 
 1.36450000e-08  9.29817575e-01  1.36450000e-08  1.80000000e+00 
 1.36550000e-08  9.29557412e-01  1.36550000e-08  1.80000000e+00 
 1.36650000e-08  9.29299532e-01  1.36650000e-08  1.80000000e+00 
 1.36750000e-08  9.29043916e-01  1.36750000e-08  1.80000000e+00 
 1.36850000e-08  9.28790542e-01  1.36850000e-08  1.80000000e+00 
 1.36950000e-08  9.28539392e-01  1.36950000e-08  1.80000000e+00 
 1.37050000e-08  9.28290446e-01  1.37050000e-08  1.80000000e+00 
 1.37150000e-08  9.28043684e-01  1.37150000e-08  1.80000000e+00 
 1.37250000e-08  9.27799088e-01  1.37250000e-08  1.80000000e+00 
 1.37350000e-08  9.27556638e-01  1.37350000e-08  1.80000000e+00 
 1.37450000e-08  9.27316316e-01  1.37450000e-08  1.80000000e+00 
 1.37550000e-08  9.27078102e-01  1.37550000e-08  1.80000000e+00 
 1.37650000e-08  9.26841980e-01  1.37650000e-08  1.80000000e+00 
 1.37750000e-08  9.26607929e-01  1.37750000e-08  1.80000000e+00 
 1.37850000e-08  9.26375932e-01  1.37850000e-08  1.80000000e+00 
 1.37950000e-08  9.26145971e-01  1.37950000e-08  1.80000000e+00 
 1.38050000e-08  9.25918028e-01  1.38050000e-08  1.80000000e+00 
 1.38150000e-08  9.25692086e-01  1.38150000e-08  1.80000000e+00 
 1.38250000e-08  9.25468126e-01  1.38250000e-08  1.80000000e+00 
 1.38350000e-08  9.25246132e-01  1.38350000e-08  1.80000000e+00 
 1.38450000e-08  9.25026086e-01  1.38450000e-08  1.80000000e+00 
 1.38550000e-08  9.24807971e-01  1.38550000e-08  1.80000000e+00 
 1.38650000e-08  9.24591771e-01  1.38650000e-08  1.80000000e+00 
 1.38750000e-08  9.24377467e-01  1.38750000e-08  1.80000000e+00 
 1.38850000e-08  9.24165045e-01  1.38850000e-08  1.80000000e+00 
